timestamp,pageview
2020050400,1975
2020050500,2274
2020050600,2260
2020050700,2131
2020050800,2010
2020050900,2421
2020051000,2291
2020051100,2523
2020051200,2528
2020051300,2491
2020051400,2350
2020051500,2195
2020051600,1914
2020051700,2276
2020051800,2455
2020051900,2240
2020052000,2419
2020052100,2197
2020052200,2179
2020052300,2080
2020052400,2057
2020052500,2183
2020052600,2004
2020052700,1824
2020052800,1768
2020052900,1633
2020053000,1567
2020053100,1465
2020060100,1548
2020060200,1591
2020060300,1679
2020060400,1651
2020060500,1716
2020060600,1877
2020060700,2071
2020060800,2024
2020060900,1677
2020061000,1804
2020061100,1886
2020061200,1727
2020061300,1885
2020061400,1792
2020061500,1803
2020061600,1581
2020061700,1698
2020061800,1631
2020061900,1655
2020062000,1503
2020062100,1724
2020062200,1865
2020062300,2164
2020062400,2120
2020062500,1918
2020062600,1827
2020062700,1865
2020062800,1892
2020062900,2163
2020063000,1944
2020070100,2113
2020070200,2372
2020070300,2424
2020070400,2057
2020070500,2049
2020070600,2390
2020070700,2844
2020070800,3819
2020070900,3013
2020071000,2515
2020071100,2048
2020071200,1836
2020071300,2138
2020071400,2112
2020071500,1763
2020071600,1793
2020071700,1788
2020071800,1409
2020071900,1623
2020072000,1463
2020072100,1321
2020072200,1398
2020072300,1297
2020072400,1190
2020072500,1161
2020072600,1157
2020072700,1215
2020072800,1149
2020072900,1026
2020073000,1005
2020073100,926
2020080100,816
2020080200,909
2020080300,985
2020080400,883
2020080500,847
2020080600,851
2020080700,746
2020080800,706
2020080900,736
2020081000,821
2020081100,1946
2020081200,858
2020081300,865
2020081400,722
2020081500,592
2020081600,649
2020081700,721
2020081800,671
2020081900,719
2020082000,703
2020082100,658
2020082200,652
2020082300,626
2020082400,678
2020082500,599
2020082600,669
2020082700,562
2020082800,590
2020082900,540
2020083000,551
2020083100,614
2020090100,588
2020090200,543
2020090300,608
2020090400,490
2020090500,418
2020090600,516
2020090700,536
2020090800,573
2020090900,513
2020091000,644
2020091100,591
2020091200,492
2020091300,589
2020091400,595
2020091500,683
2020091600,514
2020091700,529
2020091800,488
2020091900,489
2020092000,528
2020092100,522
2020092200,547
2020092300,473
2020092400,505
2020092500,535
2020092600,527
2020092700,452
2020092800,514
2020092900,475
2020093000,543
2020100100,443
2020100200,437
2020100300,517
2020100400,510
2020100500,506
2020100600,524
2020100700,586
2020100800,587
2020100900,613
2020101000,561
2020101100,625
2020101200,604
2020101300,601
2020101400,646
2020101500,634
2020101600,688
2020101700,663
2020101800,507
2020101900,569
2020102000,617
2020102100,781
2020102200,740
2020102300,597
2020102400,646
2020102500,857
2020102600,754
2020102700,880
2020102800,1676
2020102900,846
2020103000,827
2020103100,737
2020110100,812
2020110200,661
2020110300,606
2020110400,668
2020110500,627
2020110600,724
2020110700,571
2020110800,547
2020110900,617
2020111000,587
2020111100,698
2020111200,611
2020111300,613
2020111400,633
2020111500,606
2020111600,604
2020111700,674
2020111800,760
2020111900,749
2020112000,741
2020112100,752
2020112200,811
2020112300,911
2020112400,727
2020112500,697
2020112600,683
2020112700,681
2020112800,611
2020112900,604
2020113000,783
2020120100,622
2020120200,591
2020120300,625
2020120400,628
2020120500,511
2020120600,519
2020120700,548
2020120800,538
2020120900,526
2020121000,489
2020121100,473
2020121200,495
2020121300,456
2020121400,590
2020121500,519
2020121600,472
2020121700,466
2020121800,460
2020121900,404
2020122000,494
2020122100,454
2020122200,542
2020122300,482
2020122400,379
2020122500,479
2020122600,420
2020122700,473
2020122800,469
2020122900,532
2020123000,448
2020123100,410
