timestamp,pageview
2020080700,28500
2020080800,53748
2020080900,27199
2020081000,23677
2020081100,18790
2020081200,9521
2020081300,7989
2020081400,3401
2020081500,2307
2020081600,1845
2020081700,1803
2020081800,1590
2020081900,1603
2020082000,1585
2020082100,1348
2020082200,1330
2020082300,1357
2020082400,1363
2020082500,1150
2020082600,1008
2020082700,1071
2020082800,1073
2020082900,796
2020083000,855
2020083100,865
2020090100,767
2020090200,742
2020090300,702
2020090400,631
2020090500,601
2020090600,683
2020090700,742
2020090800,743
2020090900,617
2020091000,612
2020091100,600
2020091200,587
2020091300,590
2020091400,643
2020091500,615
2020091600,633
2020091700,605
2020091800,550
2020091900,486
2020092000,508
2020092100,546
2020092200,519
2020092300,495
2020092400,547
2020092500,598
2020092600,508
2020092700,477
2020092800,625
2020092900,532
2020093000,537
2020100100,491
2020100200,398
2020100300,429
2020100400,420
2020100500,424
2020100600,386
2020100700,434
2020100800,413
2020100900,482
2020101000,379
2020101100,422
2020101200,430
2020101300,509
2020101400,419
2020101500,439
2020101600,393
2020101700,404
2020101800,408
2020101900,440
2020102000,431
2020102100,393
2020102200,434
2020102300,420
2020102400,414
2020102500,492
2020102600,477
2020102700,421
2020102800,468
2020102900,434
2020103000,448
2020103100,427
2020110100,433
2020110200,460
2020110300,444
2020110400,366
2020110500,435
2020110600,346
2020110700,402
2020110800,401
2020110900,460
2020111000,419
2020111100,442
2020111200,498
2020111300,441
2020111400,371
2020111500,436
2020111600,475
2020111700,477
2020111800,519
2020111900,508
2020112000,481
2020112100,520
2020112200,513
2020112300,484
2020112400,491
2020112500,420
2020112600,461
2020112700,506
2020112800,520
2020112900,497
2020113000,522
2020120100,537
2020120200,466
2020120300,532
2020120400,566
2020120500,571
2020120600,493
2020120700,620
2020120800,488
2020120900,519
2020121000,566
2020121100,487
2020121200,498
2020121300,460
2020121400,477
2020121500,511
2020121600,452
2020121700,482
2020121800,508
2020121900,467
2020122000,418
2020122100,458
2020122200,403
2020122300,422
2020122400,500
2020122500,321
2020122600,423
2020122700,372
2020122800,420
2020122900,551
2020123000,499
2020123100,640
