timestamp,pageview
2020062200,282
2020062300,1319
2020062400,1466
2020062500,1616
2020062600,1645
2020062700,1273
2020062800,1413
2020062900,1627
2020063000,1568
2020070100,1661
2020070200,1627
2020070300,1296
2020070400,1002
2020070500,1017
2020070600,1184
2020070700,1114
2020070800,1330
2020070900,1237
2020071000,958
2020071100,899
2020071200,958
2020071300,1107
2020071400,1094
2020071500,1034
2020071600,986
2020071700,989
2020071800,747
2020071900,812
2020072000,846
2020072100,843
2020072200,823
2020072300,878
2020072400,873
2020072500,948
2020072600,945
2020072700,1025
2020072800,1003
2020072900,1003
2020073000,1313
2020073100,1293
2020080100,1078
2020080200,967
2020080300,1315
2020080400,1215
2020080500,952
2020080600,1133
2020080700,1249
2020080800,977
2020080900,945
2020081000,995
2020081100,1030
2020081200,870
2020081300,867
2020081400,790
2020081500,590
2020081600,652
2020081700,907
2020081800,736
2020081900,751
2020082000,755
2020082100,812
2020082200,776
2020082300,693
2020082400,776
2020082500,721
2020082600,761
2020082700,607
2020082800,588
2020082900,580
2020083000,513
2020083100,615
2020090100,636
2020090200,692
2020090300,558
2020090400,552
2020090500,484
2020090600,552
2020090700,658
2020090800,579
2020090900,627
2020091000,510
2020091100,482
2020091200,334
2020091300,344
2020091400,513
2020091500,445
2020091600,410
2020091700,481
2020091800,451
2020091900,587
2020092000,500
2020092100,688
2020092200,495
2020092300,545
2020092400,566
2020092500,766
2020092600,632
2020092700,559
2020092800,668
2020092900,571
2020093000,647
2020100100,805
2020100200,879
2020100300,598
2020100400,641
2020100500,769
2020100600,681
2020100700,1018
2020100800,1319
2020100900,1214
2020101000,980
2020101100,836
2020101200,1103
2020101300,985
2020101400,1136
2020101500,1352
2020101600,1166
2020101700,1024
2020101800,903
2020101900,1004
2020102000,991
2020102100,989
2020102200,990
2020102300,933
2020102400,674
2020102500,650
2020102600,764
2020102700,828
2020102800,807
2020102900,857
2020103000,743
2020103100,588
2020110100,563
2020110200,853
2020110300,708
2020110400,832
2020110500,767
2020110600,763
2020110700,578
2020110800,568
2020110900,683
2020111000,590
2020111100,567
2020111200,564
2020111300,520
2020111400,481
2020111500,433
2020111600,555
2020111700,506
2020111800,566
2020111900,536
2020112000,436
2020112100,419
2020112200,408
2020112300,485
2020112400,581
2020112500,542
2020112600,448
2020112700,410
2020112800,314
2020112900,375
2020113000,510
2020120100,396
2020120200,454
2020120300,692
2020120400,390
2020120500,311
2020120600,339
2020120700,453
2020120800,333
2020120900,288
2020121000,282
2020121100,274
2020121200,180
2020121300,227
2020121400,248
2020121500,253
2020121600,220
2020121700,219
2020121800,199
2020121900,235
2020122000,178
2020122100,213
2020122200,169
2020122300,144
2020122400,112
2020122500,119
2020122600,114
2020122700,204
2020122800,199
2020122900,192
2020123000,229
2020123100,119
