timestamp,pageview
2020010100,909
2020010200,1443
2020010300,1163
2020010400,1490
2020010500,1489
2020010600,1261
2020010700,1300
2020010800,1326
2020010900,1352
2020011000,1213
2020011100,1038
2020011200,1123
2020011300,1419
2020011400,1388
2020011500,1383
2020011600,1468
2020011700,1303
2020011800,1320
2020011900,1296
2020012000,1528
2020012100,2542
2020012200,3457
2020012300,3404
2020012400,3842
2020012500,3593
2020012600,4170
2020012700,5350
2020012800,5424
2020012900,4745
2020013000,5162
2020013100,4714
2020020100,3467
2020020200,3232
2020020300,4091
2020020400,3662
2020020500,3152
2020020600,2942
2020020700,2932
2020020800,2618
2020020900,2406
2020021000,2796
2020021100,3029
2020021200,2820
2020021300,3060
2020021400,2831
2020021500,2149
2020021600,2145
2020021700,2540
2020021800,2460
2020021900,3035
2020022000,2555
2020022100,2600
2020022200,2705
2020022300,2966
2020022400,4362
2020022500,7137
2020022600,12625
2020022700,12975
2020022800,11201
2020022900,9587
2020030100,7757
2020030200,11004
2020030300,10826
2020030400,8079
2020030500,8244
2020030600,10396
2020030700,9518
2020030800,8989
2020030900,10817
2020031000,12355
2020031100,14764
2020031200,21698
2020031300,23886
2020031400,19784
2020031500,20500
2020031600,28516
2020031700,19159
2020031800,16385
2020031900,15531
2020032000,15134
2020032100,13913
2020032200,15490
2020032300,14235
2020032400,13378
2020032500,13242
2020032600,13921
2020032700,14640
2020032800,13992
2020032900,13083
2020033000,11451
2020033100,11130
2020040100,12296
2020040200,13196
2020040300,12085
2020040400,11722
2020040500,10475
2020040600,10958
2020040700,8669
2020040800,8756
2020040900,9071
2020041000,9073
2020041100,7642
2020041200,7996
2020041300,8759
2020041400,7547
2020041500,9215
2020041600,8695
2020041700,8616
2020041800,8913
2020041900,7644
2020042000,8546
2020042100,7807
2020042200,8974
2020042300,8035
2020042400,6043
2020042500,5371
2020042600,6052
2020042700,6433
2020042800,6125
2020042900,6619
2020043000,6245
2020050100,5953
2020050200,6743
2020050300,6960
2020050400,7260
2020050500,6819
2020050600,6064
2020050700,6682
2020050800,6194
2020050900,4483
2020051000,4788
2020051100,4726
2020051200,5226
2020051300,4752
2020051400,5027
2020051500,4982
2020051600,4063
2020051700,4888
2020051800,5671
2020051900,4525
2020052000,5539
2020052100,14194
2020052200,6399
2020052300,4596
2020052400,3816
2020052500,4487
2020052600,5099
2020052700,4027
2020052800,3740
2020052900,3361
2020053000,2751
2020053100,2520
2020060100,2808
2020060200,2372
2020060300,2676
2020060400,2619
2020060500,2493
2020060600,2105
2020060700,2111
2020060800,2754
2020060900,2727
2020061000,2900
2020061100,2464
2020061200,2802
2020061300,2115
2020061400,2298
2020061500,2701
2020061600,2318
2020061700,2242
2020061800,2460
2020061900,2335
2020062000,2350
2020062100,2154
2020062200,2976
2020062300,2909
2020062400,3080
2020062500,3115
2020062600,4166
2020062700,2821
2020062800,2821
2020062900,3218
2020063000,3534
2020070100,3342
2020070200,3243
2020070300,2878
2020070400,2621
2020070500,2814
2020070600,3071
2020070700,3361
2020070800,4211
2020070900,4385
2020071000,4176
2020071100,3110
2020071200,3238
2020071300,4250
2020071400,5586
2020071500,13111
2020071600,10995
2020071700,7784
2020071800,6580
2020071900,6093
2020072000,4747
2020072100,4123
2020072200,4380
2020072300,3746
2020072400,3991
2020072500,3019
2020072600,2774
2020072700,3277
2020072800,3508
2020072900,3641
2020073000,3378
2020073100,3193
2020080100,2625
2020080200,2620
2020080300,2782
2020080400,2961
2020080500,2528
2020080600,3032
2020080700,2392
2020080800,2014
2020080900,2442
2020081000,2736
2020081100,2911
2020081200,2880
2020081300,2921
2020081400,2799
2020081500,2183
2020081600,2426
2020081700,2267
2020081800,2218
2020081900,2070
2020082000,2329
2020082100,2257
2020082200,1886
2020082300,1951
2020082400,2393
2020082500,2628
2020082600,3611
2020082700,3868
2020082800,2565
2020082900,2221
2020083000,6696
2020083100,9024
2020090100,13921
2020090200,6388
2020090300,4902
2020090400,3104
2020090500,2341
2020090600,2438
2020090700,2605
2020090800,2742
2020090900,2570
2020091000,2876
2020091100,2372
2020091200,2178
2020091300,2509
2020091400,3008
2020091500,3470
2020091600,3342
2020091700,4115
2020091800,3358
2020091900,2296
2020092000,2169
2020092100,4076
2020092200,4960
2020092300,4164
2020092400,3300
2020092500,2834
2020092600,2180
2020092700,2310
2020092800,2729
2020092900,2663
2020093000,2492
2020100100,2458
2020100200,2324
2020100300,1871
2020100400,1729
2020100500,2392
2020100600,3099
2020100700,2744
2020100800,2687
2020100900,2213
2020101000,2137
2020101100,3427
2020101200,2466
2020101300,2481
2020101400,2250
2020101500,2736
2020101600,2235
2020101700,2043
2020101800,1886
2020101900,2723
2020102000,2354
2020102100,2334
2020102200,2148
2020102300,1889
2020102400,1800
2020102500,2194
2020102600,2321
2020102700,2913
2020102800,3631
2020102900,2422
2020103000,2265
2020103100,1933
2020110100,3318
2020110200,3358
2020110300,3285
2020110400,1843
2020110500,2025
2020110600,2234
2020110700,1866
2020110800,1882
2020110900,2163
2020111000,2093
2020111100,2037
2020111200,2134
2020111300,2115
2020111400,1722
2020111500,1814
2020111600,2159
2020111700,3028
2020111800,2417
2020111900,2646
2020112000,2820
2020112100,2145
2020112200,2763
2020112300,4487
2020112400,3128
2020112500,2489
2020112600,2043
2020112700,2025
2020112800,1749
2020112900,1887
2020113000,2074
2020120100,2236
2020120200,2713
2020120300,2820
2020120400,2533
2020120500,2109
2020120600,2000
2020120700,3628
2020120800,3109
2020120900,2780
2020121000,2614
2020121100,2437
2020121200,2052
2020121300,2151
2020121400,2325
2020121500,2174
2020121600,2391
2020121700,2236
2020121800,2006
2020121900,1856
2020122000,2788
2020122100,2252
2020122200,2211
2020122300,2077
2020122400,1641
2020122500,1490
2020122600,1734
2020122700,1932
2020122800,2248
2020122900,2308
2020123000,2349
2020123100,1910
