timestamp,pageview
2020060300,1082
2020060400,5131
2020060500,14244
2020060600,6957
2020060700,3386
2020060800,2855
2020060900,2072
2020061000,2474
2020061100,1891
2020061200,1289
2020061300,912
2020061400,2108
2020061500,2210
2020061600,1462
2020061700,684
2020061800,502
2020061900,360
2020062000,304
2020062100,326
2020062200,317
2020062300,397
2020062400,267
2020062500,238
2020062600,150
2020062700,371
2020062800,252
2020062900,288
2020063000,259
2020070100,203
2020070200,175
2020070300,228
2020070400,221
2020070500,202
2020070600,190
2020070700,303
2020070800,336
2020070900,316
2020071000,256
2020071100,217
2020071200,141
2020071300,213
2020071400,215
2020071500,191
2020071600,161
2020071700,116
2020071800,87
2020071900,92
2020072000,114
2020072100,104
2020072200,79
2020072300,149
2020072400,86
2020072500,70
2020072600,126
2020072700,824
2020072800,1666
2020072900,945
2020073000,619
2020073100,432
2020080100,318
2020080200,325
2020080300,377
2020080400,257
2020080500,164
2020080600,164
2020080700,185
2020080800,167
2020080900,179
2020081000,188
2020081100,131
2020081200,135
2020081300,105
2020081400,109
2020081500,106
2020081600,163
2020081700,149
2020081800,108
2020081900,139
2020082000,128
2020082100,117
2020082200,84
2020082300,165
2020082400,239
2020082500,154
2020082600,114
2020082700,115
2020082800,94
2020082900,79
2020083000,88
2020083100,113
2020090100,90
2020090200,86
2020090300,99
2020090400,104
2020090500,83
2020090600,70
2020090700,91
2020090800,76
2020090900,82
2020091000,109
2020091100,90
2020091200,65
2020091300,66
2020091400,76
2020091500,90
2020091600,111
2020091700,58
2020091800,97
2020091900,73
2020092000,101
2020092100,103
2020092200,360
2020092300,175
2020092400,119
2020092500,87
2020092600,90
2020092700,57
2020092800,76
2020092900,70
2020093000,75
2020100100,92
2020100200,100
2020100300,90
2020100400,66
2020100500,74
2020100600,60
2020100700,79
2020100800,103
2020100900,66
2020101000,71
2020101100,68
2020101200,92
2020101300,67
2020101400,45
2020101500,59
2020101600,61
2020101700,39
2020101800,37
2020101900,55
2020102000,83
2020102100,83
2020102200,59
2020102300,73
2020102400,63
2020102500,76
2020102600,96
2020102700,88
2020102800,82
2020102900,62
2020103000,55
2020103100,36
2020110100,47
2020110200,67
2020110300,45
2020110400,40
2020110500,24
2020110600,44
2020110700,25
2020110800,40
2020110900,64
2020111000,51
2020111100,42
2020111200,60
2020111300,82
2020111400,55
2020111500,67
2020111600,54
2020111700,59
2020111800,67
2020111900,56
2020112000,36
2020112100,41
2020112200,74
2020112300,50
2020112400,47
2020112500,44
2020112600,46
2020112700,50
2020112800,31
2020112900,41
2020113000,45
2020120100,36
2020120200,44
2020120300,72
2020120400,56
2020120500,43
2020120600,36
2020120700,55
2020120800,109
2020120900,154
2020121000,137
2020121100,126
2020121200,134
2020121300,163
2020121400,134
2020121500,136
2020121600,129
2020121700,149
2020121800,131
2020121900,133
2020122000,128
2020122100,119
2020122200,101
2020122300,73
2020122400,73
2020122500,55
2020122600,88
2020122700,85
2020122800,80
2020122900,76
2020123000,84
2020123100,51
