timestamp,pageview
2020010100,77
2020010200,102
2020010300,93
2020010400,76
2020010500,90
2020010600,121
2020010700,110
2020010800,139
2020010900,137
2020011000,200
2020011100,109
2020011200,147
2020011300,168
2020011400,138
2020011500,121
2020011600,152
2020011700,128
2020011800,441
2020011900,190
2020012000,253
2020012100,397
2020012200,603
2020012300,705
2020012400,1237
2020012500,1166
2020012600,1242
2020012700,1510
2020012800,2137
2020012900,3706
2020013000,2138
2020013100,1883
2020020100,1079
2020020200,986
2020020300,960
2020020400,1409
2020020500,1350
2020020600,1123
2020020700,975
2020020800,1059
2020020900,1007
2020021000,1260
2020021100,1154
2020021200,1085
2020021300,1119
2020021400,841
2020021500,755
2020021600,724
2020021700,726
2020021800,1134
2020021900,718
2020022000,763
2020022100,740
2020022200,930
2020022300,1743
2020022400,3065
2020022500,3847
2020022600,4321
2020022700,4454
2020022800,3953
2020022900,3312
2020030100,2656
2020030200,3164
2020030300,3074
2020030400,3052
2020030500,3757
2020030600,4069
2020030700,3432
2020030800,3194
2020030900,3655
2020031000,4538
2020031100,5565
2020031200,6343
2020031300,6430
2020031400,5407
2020031500,5905
2020031600,6605
2020031700,5990
2020031800,6779
2020031900,6557
2020032000,6111
2020032100,6289
2020032200,6523
2020032300,6106
2020032400,6092
2020032500,5578
2020032600,5996
2020032700,5392
2020032800,4359
2020032900,4827
2020033000,4928
2020033100,4787
2020040100,4377
2020040200,3801
2020040300,3481
2020040400,3213
2020040500,3768
2020040600,3222
2020040700,2875
2020040800,3103
2020040900,3588
2020041000,3785
2020041100,3440
2020041200,3500
2020041300,3496
2020041400,3605
2020041500,3586
2020041600,3451
2020041700,3934
2020041800,3317
2020041900,3242
2020042000,3442
2020042100,4044
2020042200,3346
2020042300,3706
2020042400,3077
2020042500,3013
2020042600,3083
2020042700,3191
2020042800,4172
2020042900,4077
2020043000,2958
2020050100,2653
2020050200,2276
2020050300,2511
2020050400,2882
2020050500,2637
2020050600,2256
2020050700,2307
2020050800,2009
2020050900,1645
2020051000,1728
2020051100,1892
2020051200,1772
2020051300,2007
2020051400,2160
2020051500,2003
2020051600,1569
2020051700,1654
2020051800,1577
2020051900,1717
2020052000,1630
2020052100,1908
2020052200,2319
2020052300,3013
2020052400,2410
2020052500,2334
2020052600,2529
2020052700,2318
2020052800,2321
2020052900,1862
2020053000,1313
2020053100,1186
2020060100,1142
2020060200,1183
2020060300,1186
2020060400,1138
2020060500,1120
2020060600,989
2020060700,1007
2020060800,1247
2020060900,1201
2020061000,1123
2020061100,1173
2020061200,1701
2020061300,852
2020061400,952
2020061500,1087
2020061600,1122
2020061700,1048
2020061800,1060
2020061900,937
2020062000,834
2020062100,823
2020062200,1056
2020062300,1052
2020062400,1031
2020062500,1286
2020062600,1283
2020062700,1066
2020062800,1084
2020062900,1346
2020063000,1274
2020070100,1190
2020070200,1218
2020070300,1055
2020070400,1019
2020070500,1696
2020070600,2483
2020070700,2623
2020070800,1625
2020070900,1401
2020071000,1253
2020071100,1306
2020071200,1377
2020071300,2039
2020071400,1593
2020071500,1412
2020071600,1326
2020071700,1605
2020071800,1200
2020071900,1482
2020072000,1940
2020072100,2322
2020072200,1955
2020072300,1429
2020072400,1164
2020072500,1031
2020072600,975
2020072700,1111
2020072800,1153
2020072900,1033
2020073000,1138
2020073100,987
2020080100,910
2020080200,938
2020080300,1046
2020080400,1815
2020080500,1409
2020080600,1169
2020080700,994
2020080800,1032
2020080900,986
2020081000,969
2020081100,1039
2020081200,891
2020081300,881
2020081400,939
2020081500,775
2020081600,759
2020081700,986
2020081800,990
2020081900,777
2020082000,885
2020082100,842
2020082200,696
2020082300,765
2020082400,1026
2020082500,883
2020082600,848
2020082700,785
2020082800,1024
2020082900,629
2020083000,677
2020083100,833
2020090100,872
2020090200,877
2020090300,833
2020090400,760
2020090500,896
2020090600,1046
2020090700,1373
2020090800,1648
2020090900,1457
2020091000,1358
2020091100,1176
2020091200,840
2020091300,932
2020091400,1103
2020091500,900
2020091600,1280
2020091700,1416
2020091800,1102
2020091900,841
2020092000,953
2020092100,854
2020092200,884
2020092300,1061
2020092400,1120
2020092500,1136
2020092600,966
2020092700,1115
2020092800,1071
2020092900,1096
2020093000,858
2020100100,871
2020100200,1258
2020100300,891
2020100400,859
2020100500,1172
2020100600,1336
2020100700,1313
2020100800,1269
2020100900,1320
2020101000,920
2020101100,870
2020101200,944
2020101300,1000
2020101400,1099
2020101500,1282
2020101600,1762
2020101700,1546
2020101800,1584
2020101900,1875
2020102000,1630
2020102100,1537
2020102200,1466
2020102300,1650
2020102400,1455
2020102500,1895
2020102600,1772
2020102700,1794
2020102800,1625
2020102900,1657
2020103000,1499
2020103100,1419
2020110100,1433
2020110200,1657
2020110300,1536
2020110400,934
2020110500,1140
2020110600,1004
2020110700,925
2020110800,1034
2020110900,1022
2020111000,1117
2020111100,1105
2020111200,1272
2020111300,1262
2020111400,1091
2020111500,1086
2020111600,1337
2020111700,1470
2020111800,1566
2020111900,1411
2020112000,1386
2020112100,1200
2020112200,1361
2020112300,1490
2020112400,1103
2020112500,1181
2020112600,1089
2020112700,874
2020112800,907
2020112900,1154
2020113000,1159
2020120100,1073
2020120200,1160
2020120300,1156
2020120400,1161
2020120500,1031
2020120600,1128
2020120700,1196
2020120800,1223
2020120900,1154
2020121000,1208
2020121100,1216
2020121200,1041
2020121300,1062
2020121400,1198
2020121500,1610
2020121600,1303
2020121700,1308
2020121800,1192
2020121900,964
2020122000,1079
2020122100,1070
2020122200,1034
2020122300,936
2020122400,778
2020122500,638
2020122600,805
2020122700,842
2020122800,945
2020122900,1049
2020123000,1021
2020123100,850
