timestamp,pageview
2020010100,697
2020010200,839
2020010300,827
2020010400,948
2020010500,857
2020010600,967
2020010700,1001
2020010800,861
2020010900,878
2020011000,894
2020011100,758
2020011200,737
2020011300,857
2020011400,994
2020011500,1026
2020011600,848
2020011700,738
2020011800,707
2020011900,942
2020012000,920
2020012100,1479
2020012200,2125
2020012300,2034
2020012400,1579
2020012500,1752
2020012600,2165
2020012700,1878
2020012800,1837
2020012900,1986
2020013000,2283
2020013100,2022
2020020100,1378
2020020200,1684
2020020300,1527
2020020400,1314
2020020500,1332
2020020600,1448
2020020700,1611
2020020800,1549
2020020900,1562
2020021000,1627
2020021100,1724
2020021200,1538
2020021300,1933
2020021400,1739
2020021500,1643
2020021600,1706
2020021700,1867
2020021800,1923
2020021900,1827
2020022000,1680
2020022100,1490
2020022200,2130
2020022300,1918
2020022400,2242
2020022500,2867
2020022600,2947
2020022700,3061
2020022800,2731
2020022900,2773
2020030100,2945
2020030200,3760
2020030300,3642
2020030400,3683
2020030500,3668
2020030600,3301
2020030700,3188
2020030800,3851
2020030900,6773
2020031000,5287
2020031100,5644
2020031200,8111
2020031300,7734
2020031400,6524
2020031500,7861
2020031600,7811
2020031700,9749
2020031800,8483
2020031900,8192
2020032000,7777
2020032100,8077
2020032200,8520
2020032300,7842
2020032400,7628
2020032500,7788
2020032600,7729
2020032700,8183
2020032800,7049
2020032900,6812
2020033000,6922
2020033100,6917
2020040100,6898
2020040200,5972
2020040300,5390
2020040400,5704
2020040500,6191
2020040600,7955
2020040700,7025
2020040800,5555
2020040900,5116
2020041000,4372
2020041100,3900
2020041200,3837
2020041300,4231
2020041400,4254
2020041500,3545
2020041600,3635
2020041700,3277
2020041800,3019
2020041900,3290
2020042000,2897
2020042100,2805
2020042200,2857
2020042300,3298
2020042400,2408
2020042500,2094
2020042600,2107
2020042700,2387
2020042800,2254
2020042900,2538
2020043000,1991
2020050100,2053
2020050200,1729
2020050300,1838
2020050400,1980
2020050500,1894
2020050600,1918
2020050700,1739
2020050800,1613
2020050900,1560
2020051000,2040
2020051100,1893
2020051200,1963
2020051300,1840
2020051400,1797
2020051500,1482
2020051600,1736
2020051700,1415
2020051800,1650
2020051900,1519
2020052000,1468
2020052100,1471
2020052200,1347
2020052300,1203
2020052400,1195
2020052500,1466
2020052600,1524
2020052700,1342
2020052800,1321
2020052900,1293
2020053000,1224
2020053100,1049
2020060100,1277
2020060200,1173
2020060300,1345
2020060400,1168
2020060500,1122
2020060600,1052
2020060700,1036
2020060800,1741
2020060900,1867
2020061000,1232
2020061100,1230
2020061200,1139
2020061300,1499
2020061400,990
2020061500,1096
2020061600,1173
2020061700,1445
2020061800,1218
2020061900,953
2020062000,934
2020062100,945
2020062200,1150
2020062300,1244
2020062400,1173
2020062500,1179
2020062600,968
2020062700,946
2020062800,1002
2020062900,1159
2020063000,1131
2020070100,1044
2020070200,1098
2020070300,1063
2020070400,978
2020070500,954
2020070600,1280
2020070700,1218
2020070800,1176
2020070900,1593
2020071000,1531
2020071100,963
2020071200,1047
2020071300,1197
2020071400,1315
2020071500,1405
2020071600,1205
2020071700,1044
2020071800,1030
2020071900,1470
2020072000,1103
2020072100,1123
2020072200,1174
2020072300,1115
2020072400,1050
2020072500,908
2020072600,1015
2020072700,1047
2020072800,1153
2020072900,1123
2020073000,1030
2020073100,1020
2020080100,917
2020080200,963
2020080300,1012
2020080400,952
2020080500,989
2020080600,985
2020080700,887
2020080800,947
2020080900,1044
2020081000,1039
2020081100,980
2020081200,959
2020081300,1124
2020081400,912
2020081500,824
2020081600,999
2020081700,1037
2020081800,960
2020081900,917
2020082000,1000
2020082100,879
2020082200,778
2020082300,921
2020082400,896
2020082500,967
2020082600,1037
2020082700,1272
2020082800,1238
2020082900,819
2020083000,1136
2020083100,1271
2020090100,1123
2020090200,1103
2020090300,1069
2020090400,918
2020090500,825
2020090600,909
2020090700,988
2020090800,1023
2020090900,942
2020091000,1046
2020091100,981
2020091200,855
2020091300,910
2020091400,1068
2020091500,1065
2020091600,1027
2020091700,1612
2020091800,963
2020091900,877
2020092000,837
2020092100,976
2020092200,1179
2020092300,1136
2020092400,1000
2020092500,930
2020092600,821
2020092700,926
2020092800,1039
2020092900,1078
2020093000,997
2020100100,937
2020100200,988
2020100300,996
2020100400,9071
2020100500,1376
2020100600,1358
2020100700,1235
2020100800,1112
2020100900,1073
2020101000,942
2020101100,1049
2020101200,1210
2020101300,1026
2020101400,1042
2020101500,1089
2020101600,975
2020101700,899
2020101800,929
2020101900,1062
2020102000,1053
2020102100,1065
2020102200,1065
2020102300,932
2020102400,813
2020102500,943
2020102600,1065
2020102700,1076
2020102800,1093
2020102900,1061
2020103000,966
2020103100,898
2020110100,950
2020110200,1065
2020110300,1109
2020110400,984
2020110500,1167
2020110600,1621
2020110700,920
2020110800,1027
2020110900,1254
2020111000,1097
2020111100,1166
2020111200,1103
2020111300,942
2020111400,919
2020111500,1081
2020111600,1182
2020111700,1304
2020111800,1225
2020111900,1261
2020112000,1163
2020112100,1073
2020112200,1153
2020112300,1368
2020112400,1112
2020112500,1082
2020112600,989
2020112700,947
2020112800,945
2020112900,1094
2020113000,1129
2020120100,1082
2020120200,1126
2020120300,1114
2020120400,1049
2020120500,1001
2020120600,940
2020120700,1001
2020120800,1068
2020120900,1015
2020121000,968
2020121100,896
2020121200,847
2020121300,888
2020121400,1040
2020121500,1160
2020121600,907
2020121700,1017
2020121800,861
2020121900,836
2020122000,861
2020122100,968
2020122200,1018
2020122300,771
2020122400,781
2020122500,679
2020122600,674
2020122700,912
2020122800,970
2020122900,958
2020123000,991
2020123100,739
