timestamp,pageview
2020040400,48
2020040500,93
2020040600,96
2020040700,93
2020040800,98
2020040900,60
2020041000,68
2020041100,78
2020041200,78
2020041300,75
2020041400,69
2020041500,58
2020041600,91
2020041700,189
2020041800,132
2020041900,165
2020042000,145
2020042100,143
2020042200,126
2020042300,96
2020042400,117
2020042500,94
2020042600,77
2020042700,80
2020042800,109
2020042900,92
2020043000,78
2020050100,69
2020050200,45
2020050300,68
2020050400,88
2020050500,69
2020050600,59
2020050700,57
2020050800,54
2020050900,100
2020051000,94
2020051100,53
2020051200,51
2020051300,46
2020051400,57
2020051500,41
2020051600,59
2020051700,69
2020051800,85
2020051900,81
2020052000,51
2020052100,78
2020052200,77
2020052300,99
2020052400,80
2020052500,48
2020052600,37
2020052700,47
2020052800,44
2020052900,29
2020053000,25
2020053100,51
2020060100,29
2020060200,26
2020060300,29
2020060400,14
2020060500,22
2020060600,26
2020060700,21
2020060800,25
2020060900,24
2020061000,25
2020061100,27
2020061200,21
2020061300,41
2020061400,25
2020061500,18
2020061600,12
2020061700,29
2020061800,24
2020061900,18
2020062000,20
2020062100,19
2020062200,23
2020062300,21
2020062400,18
2020062500,9
2020062600,26
2020062700,18
2020062800,24
2020062900,21
2020063000,14
2020070100,14
2020070200,10
2020070300,18
2020070400,18
2020070500,17
2020070600,92
2020070700,29
2020070800,19
2020070900,20
2020071000,16
2020071100,22
2020071200,28
2020071300,20
2020071400,20
2020071500,20
2020071600,19
2020071700,11
2020071800,19
2020071900,24
2020072000,19
2020072100,21
2020072200,18
2020072300,24
2020072400,13
2020072500,23
2020072600,32
2020072700,24
2020072800,11
2020072900,18
2020073000,30
2020073100,18
2020080100,21
2020080200,24
2020080300,27
2020080400,19
2020080500,18
2020080600,23
2020080700,20
2020080800,35
2020080900,30
2020081000,30
2020081100,104
2020081200,35
2020081300,14
2020081400,20
2020081500,30
2020081600,17
2020081700,26
2020081800,25
2020081900,18
2020082000,15
2020082100,35
2020082200,27
2020082300,33
2020082400,19
2020082500,15
2020082600,22
2020082700,27
2020082800,25
2020082900,23
2020083000,22
2020083100,9
2020090100,20
2020090200,18
2020090300,29
2020090400,28
2020090500,30
2020090600,32
2020090700,28
2020090800,26
2020090900,24
2020091000,28
2020091100,30
2020091200,26
2020091300,28
2020091400,15
2020091500,19
2020091600,20
2020091700,37
2020091800,30
2020091900,28
2020092000,30
2020092100,23
2020092200,21
2020092300,27
2020092400,30
2020092500,26
2020092600,17
2020092700,23
2020092800,28
2020092900,26
2020093000,10
2020100100,23
2020100200,29
2020100300,35
2020100400,24
2020100500,31
2020100600,15
2020100700,24
2020100800,21
2020100900,29
2020101000,18
2020101100,23
2020101200,34
2020101300,18
2020101400,15
2020101500,30
2020101600,17
2020101700,29
2020101800,18
2020101900,25
2020102000,22
2020102100,17
2020102200,27
2020102300,16
2020102400,27
2020102500,34
2020102600,23
2020102700,20
2020102800,24
2020102900,41
2020103000,28
2020103100,31
2020110100,36
2020110200,39
2020110300,39
2020110400,23
2020110500,23
2020110600,34
2020110700,52
2020110800,52
2020110900,37
2020111000,27
2020111100,29
2020111200,47
2020111300,69
2020111400,31
2020111500,48
2020111600,25
2020111700,26
2020111800,25
2020111900,23
2020112000,36
2020112100,47
2020112200,35
2020112300,41
2020112400,26
2020112500,31
2020112600,33
2020112700,52
2020112800,31
2020112900,64
2020113000,63
2020120100,56
2020120200,54
2020120300,76
2020120400,58
2020120500,79
2020120600,99
2020120700,78
2020120800,32
2020120900,47
2020121000,66
2020121100,53
2020121200,37
2020121300,46
2020121400,46
2020121500,60
2020121600,51
2020121700,42
2020121800,90
2020121900,97
2020122000,46
2020122100,54
2020122200,44
2020122300,48
2020122400,116
2020122500,103
2020122600,62
2020122700,35
2020122800,34
2020122900,61
2020123000,36
2020123100,119
