timestamp,pageview
2020060500,443
2020060600,1542
2020060700,1364
2020060800,1246
2020060900,935
2020061000,659
2020061100,559
2020061200,486
2020061300,390
2020061400,514
2020061500,356
2020061600,395
2020061700,311
2020061800,293
2020061900,282
2020062000,391
2020062100,162
2020062200,160
2020062300,140
2020062400,188
2020062500,159
2020062600,132
2020062700,154
2020062800,129
2020062900,232
2020063000,138
2020070100,124
2020070200,114
2020070300,136
2020070400,116
2020070500,119
2020070600,107
2020070700,157
2020070800,166
2020070900,98
2020071000,88
2020071100,73
2020071200,83
2020071300,107
2020071400,103
2020071500,110
2020071600,118
2020071700,109
2020071800,95
2020071900,247
2020072000,145
2020072100,130
2020072200,128
2020072300,154
2020072400,115
2020072500,85
2020072600,173
2020072700,160
2020072800,128
2020072900,99
2020073000,95
2020073100,59
2020080100,46
2020080200,54
2020080300,85
2020080400,66
2020080500,67
2020080600,67
2020080700,50
2020080800,63
2020080900,54
2020081000,60
2020081100,72
2020081200,52
2020081300,48
2020081400,61
2020081500,49
2020081600,41
2020081700,56
2020081800,44
2020081900,87
2020082000,50
2020082100,51
2020082200,38
2020082300,34
2020082400,57
2020082500,76
2020082600,87
2020082700,83
2020082800,102
2020082900,111
2020083000,161
2020083100,226
2020090100,159
2020090200,132
2020090300,123
2020090400,105
2020090500,78
2020090600,54
2020090700,78
2020090800,71
2020090900,54
2020091000,78
2020091100,59
2020091200,52
2020091300,57
2020091400,65
2020091500,78
2020091600,62
2020091700,61
2020091800,65
2020091900,50
2020092000,61
2020092100,62
2020092200,65
2020092300,63
2020092400,87
2020092500,71
2020092600,40
2020092700,54
2020092800,71
2020092900,71
2020093000,57
2020100100,49
2020100200,51
2020100300,29
2020100400,31
2020100500,47
2020100600,40
2020100700,51
2020100800,58
2020100900,119
2020101000,62
2020101100,59
2020101200,117
2020101300,140
2020101400,85
2020101500,57
2020101600,57
2020101700,52
2020101800,49
2020101900,64
2020102000,61
2020102100,53
2020102200,53
2020102300,60
2020102400,44
2020102500,32
2020102600,97
2020102700,65
2020102800,51
2020102900,85
2020103000,40
2020103100,46
2020110100,56
2020110200,69
2020110300,72
2020110400,91
2020110500,49
2020110600,54
2020110700,45
2020110800,40
2020110900,63
2020111000,47
2020111100,39
2020111200,66
2020111300,74
2020111400,39
2020111500,46
2020111600,51
2020111700,68
2020111800,69
2020111900,43
2020112000,42
2020112100,46
2020112200,40
2020112300,60
2020112400,49
2020112500,50
2020112600,62
2020112700,92
2020112800,51
2020112900,47
2020113000,65
2020120100,66
2020120200,89
2020120300,64
2020120400,72
2020120500,54
2020120600,50
2020120700,56
2020120800,42
2020120900,49
2020121000,52
2020121100,42
2020121200,46
2020121300,41
2020121400,55
2020121500,55
2020121600,49
2020121700,45
2020121800,40
2020121900,41
2020122000,40
2020122100,48
2020122200,52
2020122300,23
2020122400,24
2020122500,14
2020122600,39
2020122700,41
2020122800,34
2020122900,44
2020123000,44
2020123100,31
