timestamp,pageview
2020100200,281
2020100300,2318
2020100400,1829
2020100500,1269
2020100600,1128
2020100700,1385
2020100800,1881
2020100900,2931
2020101000,1443
2020101100,1927
2020101200,2403
2020101300,2413
2020101400,2174
2020101500,1143
2020101600,844
2020101700,1020
2020101800,2244
2020101900,2213
2020102000,2001
2020102100,1598
2020102200,1372
2020102300,938
2020102400,1491
2020102500,1734
2020102600,1482
2020102700,1232
2020102800,1235
2020102900,1401
2020103000,1258
2020103100,1036
2020110100,1482
2020110200,1377
2020110300,1034
2020110400,464
2020110500,504
2020110600,393
2020110700,539
2020110800,638
2020110900,589
2020111000,416
2020111100,393
2020111200,346
2020111300,339
2020111400,440
2020111500,522
2020111600,402
2020111700,327
2020111800,495
2020111900,362
2020112000,347
2020112100,302
2020112200,341
2020112300,314
2020112400,289
2020112500,263
2020112600,239
2020112700,265
2020112800,263
2020112900,331
2020113000,284
2020120100,216
2020120200,253
2020120300,204
2020120400,165
2020120500,209
2020120600,279
2020120700,247
2020120800,235
2020120900,223
2020121000,199
2020121100,180
2020121200,152
2020121300,211
2020121400,221
2020121500,197
2020121600,167
2020121700,181
2020121800,145
2020121900,174
2020122000,200
2020122100,168
2020122200,163
2020122300,165
2020122400,171
2020122500,185
2020122600,215
2020122700,246
2020122800,297
2020122900,490
2020123000,456
2020123100,284
