timestamp,pageview
2020050400,1014
2020050500,1394
2020050600,1584
2020050700,1394
2020050800,1275
2020050900,1336
2020051000,1322
2020051100,1515
2020051200,1633
2020051300,1702
2020051400,1272
2020051500,1015
2020051600,990
2020051700,1343
2020051800,1511
2020051900,1323
2020052000,1256
2020052100,1267
2020052200,1226
2020052300,995
2020052400,983
2020052500,1048
2020052600,1057
2020052700,1009
2020052800,930
2020052900,754
2020053000,844
2020053100,783
2020060100,789
2020060200,800
2020060300,838
2020060400,762
2020060500,816
2020060600,841
2020060700,954
2020060800,1076
2020060900,1072
2020061000,1067
2020061100,1021
2020061200,874
2020061300,740
2020061400,904
2020061500,968
2020061600,930
2020061700,797
2020061800,749
2020061900,699
2020062000,586
2020062100,621
2020062200,556
2020062300,672
2020062400,813
2020062500,755
2020062600,753
2020062700,680
2020062800,716
2020062900,742
2020063000,1065
2020070100,887
2020070200,869
2020070300,739
2020070400,731
2020070500,1269
2020070600,1341
2020070700,1348
2020070800,924
2020070900,941
2020071000,907
2020071100,822
2020071200,804
2020071300,929
2020071400,1111
2020071500,963
2020071600,908
2020071700,888
2020071800,953
2020071900,1097
2020072000,899
2020072100,746
2020072200,703
2020072300,732
2020072400,775
2020072500,799
2020072600,841
2020072700,724
2020072800,720
2020072900,615
2020073000,531
2020073100,551
2020080100,511
2020080200,579
2020080300,523
2020080400,488
2020080500,490
2020080600,415
2020080700,434
2020080800,389
2020080900,488
2020081000,539
2020081100,565
2020081200,477
2020081300,582
2020081400,447
2020081500,353
2020081600,448
2020081700,482
2020081800,518
2020081900,483
2020082000,435
2020082100,360
2020082200,392
2020082300,463
2020082400,449
2020082500,460
2020082600,410
2020082700,402
2020082800,351
2020082900,313
2020083000,392
2020083100,513
2020090100,400
2020090200,414
2020090300,410
2020090400,354
2020090500,337
2020090600,389
2020090700,416
2020090800,395
2020090900,445
2020091000,383
2020091100,378
2020091200,386
2020091300,332
2020091400,444
2020091500,359
2020091600,372
2020091700,364
2020091800,373
2020091900,348
2020092000,370
2020092100,368
2020092200,377
2020092300,395
2020092400,417
2020092500,414
2020092600,355
2020092700,354
2020092800,370
2020092900,407
2020093000,324
2020100100,370
2020100200,314
2020100300,332
2020100400,354
2020100500,406
2020100600,396
2020100700,428
2020100800,487
2020100900,403
2020101000,401
2020101100,393
2020101200,415
2020101300,442
2020101400,398
2020101500,418
2020101600,388
2020101700,383
2020101800,418
2020101900,477
2020102000,429
2020102100,487
2020102200,506
2020102300,475
2020102400,427
2020102500,418
2020102600,489
2020102700,499
2020102800,583
2020102900,496
2020103000,436
2020103100,486
2020110100,504
2020110200,536
2020110300,462
2020110400,375
2020110500,486
2020110600,420
2020110700,361
2020110800,402
2020110900,419
2020111000,423
2020111100,375
2020111200,388
2020111300,359
2020111400,398
2020111500,444
2020111600,457
2020111700,452
2020111800,486
2020111900,464
2020112000,410
2020112100,449
2020112200,553
2020112300,656
2020112400,384
2020112500,368
2020112600,356
2020112700,330
2020112800,321
2020112900,328
2020113000,366
2020120100,351
2020120200,318
2020120300,467
2020120400,268
2020120500,311
2020120600,315
2020120700,327
2020120800,308
2020120900,286
2020121000,308
2020121100,305
2020121200,291
2020121300,344
2020121400,342
2020121500,300
2020121600,299
2020121700,331
2020121800,333
2020121900,299
2020122000,936
2020122100,600
2020122200,607
2020122300,407
2020122400,303
2020122500,317
2020122600,356
2020122700,393
2020122800,418
2020122900,353
2020123000,394
2020123100,338
