timestamp,pageview
2020060500,19
2020060600,3654
2020060700,9258
2020060800,9632
2020060900,8820
2020061000,7392
2020061100,6997
2020061200,6235
2020061300,5320
2020061400,5729
2020061500,7465
2020061600,6095
2020061700,3723
2020061800,3113
2020061900,2708
2020062000,2373
2020062100,2340
2020062200,2154
2020062300,3203
2020062400,3211
2020062500,3654
2020062600,3889
2020062700,3380
2020062800,3122
2020062900,3374
2020063000,3212
2020070100,2918
2020070200,3102
2020070300,2741
2020070400,2190
2020070500,2194
2020070600,2387
2020070700,2267
2020070800,2111
2020070900,1981
2020071000,2001
2020071100,1896
2020071200,2105
2020071300,2272
2020071400,2314
2020071500,2037
2020071600,1837
2020071700,1995
2020071800,1942
2020071900,2061
2020072000,2366
2020072100,3152
2020072200,3225
2020072300,3871
2020072400,3108
2020072500,2861
2020072600,3656
2020072700,3594
2020072800,3251
2020072900,2734
2020073000,2093
2020073100,1742
2020080100,1494
2020080200,1592
2020080300,1615
2020080400,1587
2020080500,1500
2020080600,1377
2020080700,1352
2020080800,1203
2020080900,1295
2020081000,1803
2020081100,1868
2020081200,1578
2020081300,1420
2020081400,1478
2020081500,1323
2020081600,1358
2020081700,1588
2020081800,1840
2020081900,1706
2020082000,1836
2020082100,1778
2020082200,1678
2020082300,1908
2020082400,2186
2020082500,3060
2020082600,3924
2020082700,5278
2020082800,5885
2020082900,4021
2020083000,3978
2020083100,4554
2020090100,4206
2020090200,3162
2020090300,2724
2020090400,1960
2020090500,1885
2020090600,2277
2020090700,2257
2020090800,2356
2020090900,2247
2020091000,1876
2020091100,1722
2020091200,1292
2020091300,1350
2020091400,1676
2020091500,1511
2020091600,1459
2020091700,1360
2020091800,1232
2020091900,908
2020092000,972
2020092100,1276
2020092200,1117
2020092300,1233
2020092400,1743
2020092500,1263
2020092600,971
2020092700,956
2020092800,1022
2020092900,1179
2020093000,1439
2020100100,1163
2020100200,857
2020100300,614
2020100400,675
2020100500,762
2020100600,765
2020100700,935
2020100800,958
2020100900,795
2020101000,614
2020101100,605
2020101200,721
2020101300,719
2020101400,655
2020101500,619
2020101600,663
2020101700,549
2020101800,535
2020101900,698
2020102000,653
2020102100,690
2020102200,623
2020102300,559
2020102400,487
2020102500,540
2020102600,598
2020102700,776
2020102800,993
2020102900,895
2020103000,846
2020103100,614
2020110100,781
2020110200,1095
2020110300,1446
2020110400,1896
2020110500,1081
2020110600,861
2020110700,732
2020110800,809
2020110900,685
2020111000,637
2020111100,555
2020111200,527
2020111300,475
2020111400,369
2020111500,453
2020111600,447
2020111700,461
2020111800,451
2020111900,422
2020112000,427
2020112100,348
2020112200,364
2020112300,369
2020112400,380
2020112500,334
2020112600,317
2020112700,262
2020112800,252
2020112900,311
2020113000,358
2020120100,281
2020120200,324
2020120300,370
2020120400,421
2020120500,229
2020120600,303
2020120700,372
2020120800,394
2020120900,346
2020121000,334
2020121100,331
2020121200,255
2020121300,267
2020121400,355
2020121500,347
2020121600,300
2020121700,288
2020121800,334
2020121900,241
2020122000,262
2020122100,254
2020122200,256
2020122300,302
2020122400,189
2020122500,202
2020122600,317
2020122700,265
2020122800,248
2020122900,320
2020123000,271
2020123100,332
