timestamp,pageview
2020060200,1051
2020060300,2243
2020060400,1488
2020060500,1456
2020060600,1337
2020060700,1256
2020060800,993
2020060900,825
2020061000,529
2020061100,462
2020061200,383
2020061300,369
2020061400,282
2020061500,260
2020061600,303
2020061700,256
2020061800,380
2020061900,278
2020062000,207
2020062100,134
2020062200,205
2020062300,274
2020062400,212
2020062500,257
2020062600,187
2020062700,184
2020062800,133
2020062900,199
2020063000,186
2020070100,165
2020070200,200
2020070300,138
2020070400,147
2020070500,2025
2020070600,172
2020070700,146
2020070800,174
2020070900,147
2020071000,106
2020071100,103
2020071200,90
2020071300,232
2020071400,93
2020071500,130
2020071600,93
2020071700,94
2020071800,111
2020071900,108
2020072000,143
2020072100,214
2020072200,134
2020072300,143
2020072400,120
2020072500,128
2020072600,165
2020072700,202
2020072800,190
2020072900,148
2020073000,116
2020073100,104
2020080100,103
2020080200,80
2020080300,98
2020080400,99
2020080500,98
2020080600,133
2020080700,88
2020080800,91
2020080900,99
2020081000,92
2020081100,108
2020081200,87
2020081300,98
2020081400,113
2020081500,81
2020081600,85
2020081700,97
2020081800,112
2020081900,85
2020082000,98
2020082100,85
2020082200,62
2020082300,73
2020082400,81
2020082500,111
2020082600,143
2020082700,134
2020082800,273
2020082900,186
2020083000,166
2020083100,106
2020090100,102
2020090200,85
2020090300,171
2020090400,100
2020090500,69
2020090600,73
2020090700,63
2020090800,61
2020090900,115
2020091000,86
2020091100,68
2020091200,45
2020091300,64
2020091400,75
2020091500,78
2020091600,53
2020091700,147
2020091800,86
2020091900,73
2020092000,54
2020092100,70
2020092200,75
2020092300,81
2020092400,109
2020092500,63
2020092600,69
2020092700,56
2020092800,75
2020092900,64
2020093000,144
2020100100,75
2020100200,63
2020100300,87
2020100400,55
2020100500,68
2020100600,54
2020100700,53
2020100800,62
2020100900,43
2020101000,42
2020101100,49
2020101200,64
2020101300,71
2020101400,75
2020101500,82
2020101600,82
2020101700,56
2020101800,54
2020101900,66
2020102000,78
2020102100,77
2020102200,176
2020102300,125
2020102400,77
2020102500,77
2020102600,111
2020102700,109
2020102800,113
2020102900,118
2020103000,71
2020103100,67
2020110100,81
2020110200,135
2020110300,135
2020110400,240
2020110500,156
2020110600,142
2020110700,139
2020110800,140
2020110900,117
2020111000,104
2020111100,114
2020111200,124
2020111300,87
2020111400,171
2020111500,196
2020111600,97
2020111700,109
2020111800,102
2020111900,102
2020112000,87
2020112100,79
2020112200,63
2020112300,80
2020112400,59
2020112500,65
2020112600,54
2020112700,44
2020112800,40
2020112900,47
2020113000,64
2020120100,63
2020120200,41
2020120300,46
2020120400,51
2020120500,26
2020120600,49
2020120700,63
2020120800,40
2020120900,45
2020121000,63
2020121100,44
2020121200,57
2020121300,123
2020121400,81
2020121500,71
2020121600,67
2020121700,51
2020121800,38
2020121900,47
2020122000,62
2020122100,43
2020122200,30
2020122300,56
2020122400,39
2020122500,27
2020122600,45
2020122700,57
2020122800,40
2020122900,59
2020123000,41
2020123100,59
