timestamp,pageview
2020010100,31
2020010200,86
2020010300,60
2020010400,68
2020010500,76
2020010600,104
2020010700,83
2020010800,74
2020010900,640
2020011000,258
2020011100,475
2020011200,265
2020011300,283
2020011400,327
2020011500,308
2020011600,951
2020011700,1116
2020011800,1469
2020011900,1247
2020012000,5681
2020012100,17786
2020012200,20876
2020012300,25873
2020012400,38962
2020012500,35667
2020012600,38245
2020012700,35108
2020012800,35368
2020012900,35217
2020013000,26822
2020013100,15445
2020020100,9637
2020020200,8257
2020020300,7303
2020020400,5861
2020020500,5396
2020020600,4985
2020020700,4598
2020020800,3839
2020020900,5079
2020021000,3571
2020021100,3592
2020021200,3210
2020021300,3010
2020021400,2632
2020021500,2281
2020021600,2362
2020021700,2085
2020021800,2062
2020021900,1874
2020022000,1928
2020022100,1984
2020022200,2300
2020022300,3289
2020022400,4313
2020022500,5773
2020022600,6642
2020022700,7928
2020022800,7939
2020022900,6837
2020030100,6614
2020030200,8126
2020030300,7892
2020030400,7626
2020030500,8480
2020030600,8067
2020030700,6875
2020030800,7092
2020030900,8351
2020031000,10327
2020031100,11919
2020031200,16955
2020031300,15622
2020031400,13938
2020031500,14067
2020031600,15403
2020031700,14429
2020031800,14935
2020031900,14697
2020032000,13374
2020032100,12738
2020032200,13408
2020032300,12433
2020032400,12997
2020032500,11974
2020032600,12035
2020032700,11186
2020032800,9428
2020032900,8148
2020033000,7725
2020033100,6969
2020040100,6541
2020040200,6636
2020040300,6171
2020040400,5843
2020040500,6625
2020040600,6427
2020040700,6036
2020040800,5399
2020040900,5909
2020041000,4679
2020041100,5181
2020041200,5165
2020041300,4232
2020041400,4457
2020041500,4373
2020041600,4316
2020041700,4103
2020041800,3904
2020041900,3688
2020042000,4176
2020042100,4285
2020042200,4389
2020042300,4389
2020042400,3785
2020042500,3366
2020042600,3238
2020042700,3657
2020042800,4578
2020042900,3384
2020043000,3217
2020050100,3122
2020050200,2460
2020050300,2479
2020050400,2571
2020050500,2500
2020050600,2976
2020050700,2456
2020050800,2140
2020050900,1987
2020051000,1942
2020051100,2224
2020051200,2210
2020051300,2271
2020051400,2444
2020051500,2023
2020051600,1765
2020051700,1924
2020051800,2185
2020051900,1713
2020052000,1575
2020052100,1472
2020052200,1498
2020052300,1265
2020052400,1411
2020052500,1409
2020052600,1557
2020052700,1357
2020052800,1317
2020052900,1181
2020053000,1002
2020053100,1004
2020060100,1150
2020060200,1012
2020060300,978
2020060400,1065
2020060500,1010
2020060600,943
2020060700,934
2020060800,1096
2020060900,1160
2020061000,1197
2020061100,1204
2020061200,1166
2020061300,1037
2020061400,1060
2020061500,1184
2020061600,1087
2020061700,1017
2020061800,1218
2020061900,944
2020062000,932
2020062100,1010
2020062200,1047
2020062300,1007
2020062400,913
2020062500,990
2020062600,983
2020062700,871
2020062800,981
2020062900,1064
2020063000,991
2020070100,977
2020070200,970
2020070300,944
2020070400,818
2020070500,849
2020070600,968
2020070700,824
2020070800,835
2020070900,814
2020071000,816
2020071100,794
2020071200,809
2020071300,910
2020071400,952
2020071500,956
2020071600,865
2020071700,929
2020071800,790
2020071900,800
2020072000,824
2020072100,933
2020072200,899
2020072300,842
2020072400,730
2020072500,672
2020072600,704
2020072700,808
2020072800,802
2020072900,745
2020073000,748
2020073100,742
2020080100,769
2020080200,682
2020080300,677
2020080400,846
2020080500,761
2020080600,776
2020080700,700
2020080800,634
2020080900,613
2020081000,621
2020081100,842
2020081200,615
2020081300,698
2020081400,650
2020081500,580
2020081600,591
2020081700,660
2020081800,672
2020081900,765
2020082000,627
2020082100,569
2020082200,581
2020082300,596
2020082400,597
2020082500,608
2020082600,671
2020082700,599
2020082800,628
2020082900,596
2020083000,531
2020083100,610
2020090100,731
2020090200,641
2020090300,644
2020090400,637
2020090500,482
2020090600,588
2020090700,593
2020090800,709
2020090900,803
2020091000,739
2020091100,615
2020091200,481
2020091300,518
2020091400,665
2020091500,674
2020091600,785
2020091700,699
2020091800,598
2020091900,524
2020092000,572
2020092100,642
2020092200,700
2020092300,658
2020092400,633
2020092500,617
2020092600,508
2020092700,488
2020092800,604
2020092900,548
2020093000,553
2020100100,595
2020100200,562
2020100300,658
2020100400,522
2020100500,648
2020100600,733
2020100700,961
2020100800,997
2020100900,876
2020101000,841
2020101100,853
2020101200,997
2020101300,995
2020101400,978
2020101500,1079
2020101600,958
2020101700,831
2020101800,912
2020101900,1142
2020102000,1036
2020102100,972
2020102200,1028
2020102300,873
2020102400,750
2020102500,788
2020102600,951
2020102700,1020
2020102800,1009
2020102900,1015
2020103000,903
2020103100,816
2020110100,861
2020110200,1104
2020110300,1480
2020110400,869
2020110500,976
2020110600,871
2020110700,774
2020110800,833
2020110900,1161
2020111000,1022
2020111100,993
2020111200,909
2020111300,888
2020111400,828
2020111500,964
2020111600,1170
2020111700,1209
2020111800,1106
2020111900,1165
2020112000,1088
2020112100,1035
2020112200,951
2020112300,1081
2020112400,995
2020112500,1089
2020112600,950
2020112700,851
2020112800,883
2020112900,804
2020113000,923
2020120100,912
2020120200,968
2020120300,1001
2020120400,932
2020120500,867
2020120600,875
2020120700,1049
2020120800,926
2020120900,969
2020121000,887
2020121100,860
2020121200,775
2020121300,797
2020121400,1035
2020121500,1052
2020121600,976
2020121700,792
2020121800,813
2020121900,815
2020122000,997
2020122100,1325
2020122200,1263
2020122300,1208
2020122400,875
2020122500,831
2020122600,859
2020122700,954
2020122800,1017
2020122900,941
2020123000,1073
2020123100,938
