timestamp,pageview
2020050400,1013
2020050500,1435
2020050600,1579
2020050700,1506
2020050800,1411
2020050900,1425
2020051000,1681
2020051100,1425
2020051200,1400
2020051300,1441
2020051400,1450
2020051500,1455
2020051600,1274
2020051700,1523
2020051800,1584
2020051900,1614
2020052000,1808
2020052100,1686
2020052200,1840
2020052300,1993
2020052400,1948
2020052500,1724
2020052600,1636
2020052700,1620
2020052800,1618
2020052900,1409
2020053000,1346
2020053100,1400
2020060100,1440
2020060200,1383
2020060300,1238
2020060400,1261
2020060500,1232
2020060600,1085
2020060700,1252
2020060800,1113
2020060900,1135
2020061000,1138
2020061100,1034
2020061200,1014
2020061300,861
2020061400,853
2020061500,981
2020061600,1002
2020061700,1015
2020061800,978
2020061900,949
2020062000,1000
2020062100,972
2020062200,1124
2020062300,883
2020062400,1028
2020062500,1302
2020062600,846
2020062700,836
2020062800,803
2020062900,892
2020063000,725
2020070100,822
2020070200,708
2020070300,742
2020070400,694
2020070500,775
2020070600,740
2020070700,867
2020070800,908
2020070900,744
2020071000,783
2020071100,797
2020071200,729
2020071300,800
2020071400,800
2020071500,1422
2020071600,807
2020071700,866
2020071800,932
2020071900,991
2020072000,720
2020072100,717
2020072200,627
2020072300,741
2020072400,794
2020072500,765
2020072600,784
2020072700,821
2020072800,852
2020072900,765
2020073000,726
2020073100,706
2020080100,623
2020080200,727
2020080300,707
2020080400,609
2020080500,653
2020080600,786
2020080700,628
2020080800,572
2020080900,617
2020081000,572
2020081100,728
2020081200,521
2020081300,581
2020081400,655
2020081500,626
2020081600,648
2020081700,571
2020081800,732
2020081900,542
2020082000,530
2020082100,683
2020082200,538
2020082300,552
2020082400,473
2020082500,513
2020082600,527
2020082700,548
2020082800,521
2020082900,432
2020083000,492
2020083100,677
2020090100,499
2020090200,597
2020090300,483
2020090400,439
2020090500,304
2020090600,370
2020090700,425
2020090800,400
2020090900,439
2020091000,478
2020091100,505
2020091200,417
2020091300,405
2020091400,378
2020091500,369
2020091600,295
2020091700,405
2020091800,362
2020091900,301
2020092000,331
2020092100,384
2020092200,540
2020092300,371
2020092400,374
2020092500,308
2020092600,666
2020092700,360
2020092800,342
2020092900,366
2020093000,298
2020100100,328
2020100200,312
2020100300,289
2020100400,372
2020100500,332
2020100600,335
2020100700,352
2020100800,339
2020100900,755
2020101000,323
2020101100,349
2020101200,352
2020101300,385
2020101400,580
2020101500,484
2020101600,413
2020101700,348
2020101800,307
2020101900,323
2020102000,394
2020102100,410
2020102200,520
2020102300,387
2020102400,292
2020102500,613
2020102600,456
2020102700,365
2020102800,724
2020102900,603
2020103000,402
2020103100,347
2020110100,369
2020110200,398
2020110300,328
2020110400,288
2020110500,317
2020110600,349
2020110700,335
2020110800,385
2020110900,414
2020111000,294
2020111100,365
2020111200,368
2020111300,284
2020111400,278
2020111500,293
2020111600,448
2020111700,384
2020111800,419
2020111900,347
2020112000,324
2020112100,240
2020112200,452
2020112300,555
2020112400,651
2020112500,473
2020112600,324
2020112700,258
2020112800,333
2020112900,314
2020113000,266
2020120100,238
2020120200,252
2020120300,247
2020120400,241
2020120500,209
2020120600,228
2020120700,234
2020120800,240
2020120900,258
2020121000,231
2020121100,200
2020121200,200
2020121300,193
2020121400,279
2020121500,347
2020121600,251
2020121700,289
2020121800,393
2020121900,232
2020122000,282
2020122100,254
2020122200,260
2020122300,227
2020122400,209
2020122500,280
2020122600,230
2020122700,275
2020122800,272
2020122900,295
2020123000,263
2020123100,245
