timestamp,pageview
2020031300,15300
2020031400,14704
2020031500,12565
2020031600,58819
2020031700,42378
2020031800,26120
2020031900,21321
2020032000,16581
2020032100,14285
2020032200,12831
2020032300,18088
2020032400,14970
2020032500,10908
2020032600,11179
2020032700,9357
2020032800,8211
2020032900,8547
2020033000,9846
2020033100,7902
2020040100,9453
2020040200,8301
2020040300,7393
2020040400,6273
2020040500,6217
2020040600,6868
2020040700,7014
2020040800,6692
2020040900,7217
2020041000,6277
2020041100,5367
2020041200,5409
2020041300,6403
2020041400,7392
2020041500,6463
2020041600,6011
2020041700,6304
2020041800,5441
2020041900,5273
2020042000,7998
2020042100,8436
2020042200,6728
2020042300,5926
2020042400,5435
2020042500,4783
2020042600,5001
2020042700,6160
2020042800,6076
2020042900,6570
2020043000,5980
2020050100,5601
2020050200,4081
2020050300,4617
2020050400,5373
2020050500,5593
2020050600,5396
2020050700,5232
2020050800,5672
2020050900,4930
2020051000,4143
2020051100,4927
2020051200,4836
2020051300,5665
2020051400,5075
2020051500,4139
2020051600,3184
2020051700,3390
2020051800,4595
2020051900,4311
2020052000,4483
2020052100,4354
2020052200,3823
2020052300,2902
2020052400,2888
2020052500,3676
2020052600,4988
2020052700,4779
2020052800,4644
2020052900,3592
2020053000,2583
2020053100,2803
2020060100,3687
2020060200,4537
2020060300,5019
2020060400,4477
2020060500,7489
2020060600,4095
2020060700,3441
2020060800,6090
2020060900,5663
2020061000,4476
2020061100,10232
2020061200,6878
2020061300,3181
2020061400,2988
2020061500,5123
2020061600,4334
2020061700,4206
2020061800,3757
2020061900,4345
2020062000,2535
2020062100,2475
2020062200,3411
2020062300,3222
2020062400,3903
2020062500,3925
2020062600,3553
2020062700,2554
2020062800,2517
2020062900,3053
2020063000,2814
2020070100,2759
2020070200,2653
2020070300,2067
2020070400,1758
2020070500,1849
2020070600,2759
2020070700,2627
2020070800,2626
2020070900,2573
2020071000,2231
2020071100,2086
2020071200,2254
2020071300,2935
2020071400,2954
2020071500,2935
2020071600,2635
2020071700,2397
2020071800,2030
2020071900,2001
2020072000,2441
2020072100,2634
2020072200,2451
2020072300,2533
2020072400,2327
2020072500,1730
2020072600,1849
2020072700,2601
2020072800,2785
2020072900,2507
2020073000,2905
2020073100,2071
2020080100,1665
2020080200,1765
2020080300,2172
2020080400,2112
2020080500,2432
2020080600,2400
2020080700,2004
2020080800,1572
2020080900,1736
2020081000,2252
2020081100,2535
2020081200,2572
2020081300,2126
2020081400,1964
2020081500,1659
2020081600,1604
2020081700,2040
2020081800,2150
2020081900,2152
2020082000,1942
2020082100,1941
2020082200,1548
2020082300,1609
2020082400,2400
2020082500,2222
2020082600,2399
2020082700,2496
2020082800,2258
2020082900,1643
2020083000,1534
2020083100,2005
2020090100,2084
2020090200,3049
2020090300,4229
2020090400,3596
2020090500,1820
2020090600,1715
2020090700,1835
2020090800,2696
2020090900,2336
2020091000,2326
2020091100,2048
2020091200,1703
2020091300,1622
2020091400,1877
2020091500,1877
2020091600,2377
2020091700,2027
2020091800,1698
2020091900,1402
2020092000,1318
2020092100,2535
2020092200,2258
2020092300,2256
2020092400,2115
2020092500,1651
2020092600,1324
2020092700,1773
2020092800,1727
2020092900,1677
2020093000,1747
2020100100,1650
2020100200,2070
2020100300,1316
2020100400,1256
2020100500,1696
2020100600,2090
2020100700,2202
2020100800,1869
2020100900,1621
2020101000,1405
2020101100,1742
2020101200,1976
2020101300,1740
2020101400,1723
2020101500,2144
2020101600,1728
2020101700,1439
2020101800,1553
2020101900,2781
2020102000,2017
2020102100,1905
2020102200,1775
2020102300,1583
2020102400,1437
2020102500,1476
2020102600,2660
2020102700,2070
2020102800,3819
2020102900,3057
2020103000,2661
2020103100,3939
2020110100,2710
2020110200,2579
2020110300,2189
2020110400,1797
2020110500,1870
2020110600,1711
2020110700,1500
2020110800,1588
2020110900,2618
2020111000,2270
2020111100,1945
2020111200,2075
2020111300,1847
2020111400,1498
2020111500,1725
2020111600,2259
2020111700,2206
2020111800,2046
2020111900,2105
2020112000,1864
2020112100,1552
2020112200,1735
2020112300,2241
2020112400,2692
2020112500,2552
2020112600,2047
2020112700,1741
2020112800,1723
2020112900,1908
2020113000,2094
2020120100,3216
2020120200,2030
2020120300,1975
2020120400,2015
2020120500,1790
2020120600,1802
2020120700,2453
2020120800,2178
2020120900,2262
2020121000,2140
2020121100,1952
2020121200,1794
2020121300,1632
2020121400,1949
2020121500,1855
2020121600,1986
2020121700,1950
2020121800,1890
2020121900,1743
2020122000,1582
2020122100,2490
2020122200,1923
2020122300,1783
2020122400,1502
2020122500,1192
2020122600,1375
2020122700,1599
2020122800,2841
2020122900,2076
2020123000,2103
2020123100,2230
