timestamp,pageview
2020072400,77
2020072500,1312
2020072600,2544
2020072700,9816
2020072800,9584
2020072900,7728
2020073000,9175
2020073100,25953
2020080100,20678
2020080200,19045
2020080300,16016
2020080400,14774
2020080500,13857
2020080600,12719
2020080700,11747
2020080800,11305
2020080900,14356
2020081000,12139
2020081100,10825
2020081200,13468
2020081300,12881
2020081400,14189
2020081500,17954
2020081600,10529
2020081700,12277
2020081800,11961
2020081900,13783
2020082000,10773
2020082100,10230
2020082200,8806
2020082300,12282
2020082400,10450
2020082500,9127
2020082600,10790
2020082700,14344
2020082800,6033
2020082900,4593
2020083000,7645
2020083100,4893
2020090100,6305
2020090200,5774
2020090300,6271
2020090400,5041
2020090500,6064
2020090600,6269
2020090700,6186
2020090800,5436
2020090900,6407
2020091000,7782
2020091100,5004
2020091200,8514
2020091300,7267
2020091400,4173
2020091500,3574
2020091600,8479
2020091700,3994
2020091800,4586
2020091900,5123
2020092000,5088
2020092100,4587
2020092200,3122
2020092300,4774
2020092400,5446
2020092500,4715
2020092600,4054
2020092700,6449
2020092800,7565
2020092900,4619
2020093000,4291
2020100100,8856
2020100200,3607
2020100300,6896
2020100400,11468
2020100500,12314
2020100600,5179
2020100700,10358
2020100800,3917
2020100900,3946
2020101000,12143
2020101100,6472
2020101200,41601
2020101300,12133
2020101400,9419
2020101500,7428
2020101600,4843
2020101700,3558
2020101800,2926
2020101900,2561
2020102000,2198
2020102100,1854
2020102200,1708
2020102300,1465
2020102400,1338
2020102500,1394
2020102600,1470
2020102700,1296
2020102800,1481
2020102900,1278
2020103000,1093
2020103100,1037
2020110100,972
2020110200,1091
2020110300,1295
2020110400,750
2020110500,793
2020110600,975
2020110700,649
2020110800,742
2020110900,900
2020111000,884
2020111100,1029
2020111200,928
2020111300,771
2020111400,707
2020111500,1036
2020111600,1177
2020111700,1192
2020111800,1103
2020111900,1371
2020112000,1056
2020112100,1223
2020112200,1069
2020112300,1128
2020112400,1064
2020112500,981
2020112600,849
2020112700,913
2020112800,895
2020112900,1051
2020113000,1079
2020120100,1074
2020120200,1479
2020120300,1534
2020120400,1162
2020120500,1028
2020120600,956
2020120700,1108
2020120800,1271
2020120900,1219
2020121000,1137
2020121100,1009
2020121200,1246
2020121300,1176
2020121400,1232
2020121500,1080
2020121600,1189
2020121700,1000
2020121800,1025
2020121900,860
2020122000,845
2020122100,877
2020122200,1460
2020122300,2091
2020122400,1454
2020122500,1119
2020122600,1308
2020122700,1127
2020122800,1054
2020122900,1032
2020123000,1249
2020123100,966
