timestamp,pageview
2020010100,44
2020010200,79
2020010300,62
2020010400,59
2020010500,82
2020010600,78
2020010700,59
2020010800,53
2020010900,60
2020011000,66
2020011100,71
2020011200,69
2020011300,67
2020011400,62
2020011500,85
2020011600,67
2020011700,59
2020011800,68
2020011900,63
2020012000,71
2020012100,50
2020012200,61
2020012300,64
2020012400,85
2020012500,133
2020012600,111
2020012700,90
2020012800,83
2020012900,61
2020013000,50
2020013100,45
2020020100,66
2020020200,70
2020020300,66
2020020400,58
2020020500,70
2020020600,48
2020020700,50
2020020800,78
2020020900,64
2020021000,45
2020021100,39
2020021200,60
2020021300,47
2020021400,72
2020021500,66
2020021600,79
2020021700,58
2020021800,57
2020021900,55
2020022000,59
2020022100,58
2020022200,67
2020022300,66
2020022400,51
2020022500,44
2020022600,57
2020022700,38
2020022800,65
2020022900,70
2020030100,80
2020030200,72
2020030300,46
2020030400,45
2020030500,52
2020030600,49
2020030700,66
2020030800,87
2020030900,49
2020031000,59
2020031100,55
2020031200,49
2020031300,47
2020031400,58
2020031500,65
2020031600,52
2020031700,66
2020031800,52
2020031900,65
2020032000,48
2020032100,73
2020032200,67
2020032300,52
2020032400,67
2020032500,67
2020032600,54
2020032700,67
2020032800,80
2020032900,73
2020033000,73
2020033100,93
2020040100,66
2020040200,73
2020040300,77
2020040400,66
2020040500,71
2020040600,78
2020040700,63
2020040800,85
2020040900,82
2020041000,83
2020041100,94
2020041200,89
2020041300,112
2020041400,77
2020041500,83
2020041600,80
2020041700,89
2020041800,92
2020041900,5401
2020042000,4531
2020042100,1557
2020042200,766
2020042300,536
2020042400,448
2020042500,405
2020042600,392
2020042700,329
2020042800,300
2020042900,299
2020043000,273
2020050100,280
2020050200,270
2020050300,304
2020050400,287
2020050500,241
2020050600,221
2020050700,245
2020050800,205
2020050900,234
2020051000,235
2020051100,224
2020051200,221
2020051300,190
2020051400,208
2020051500,198
2020051600,203
2020051700,193
2020051800,148
2020051900,185
2020052000,175
2020052100,181
2020052200,137
2020052300,182
2020052400,189
2020052500,203
2020052600,183
2020052700,162
2020052800,163
2020052900,134
2020053000,151
2020053100,186
2020060100,100
2020060200,92
2020060300,118
2020060400,135
2020060500,142
2020060600,140
2020060700,133
2020060800,125
2020060900,94
2020061000,106
2020061100,104
2020061200,94
2020061300,69
2020061400,108
2020061500,85
2020061600,94
2020061700,79
2020061800,98
2020061900,81
2020062000,80
2020062100,85
2020062200,87
2020062300,81
2020062400,100
2020062500,78
2020062600,103
2020062700,98
2020062800,123
2020062900,98
2020063000,107
2020070100,94
2020070200,85
2020070300,81
2020070400,94
2020070500,102
2020070600,132
2020070700,89
2020070800,81
2020070900,104
2020071000,83
2020071100,114
2020071200,107
2020071300,83
2020071400,77
2020071500,93
2020071600,106
2020071700,94
2020071800,102
2020071900,105
2020072000,82
2020072100,112
2020072200,843
2020072300,92
2020072400,81
2020072500,83
2020072600,103
2020072700,74
2020072800,88
2020072900,93
2020073000,83
2020073100,89
2020080100,105
2020080200,159
2020080300,111
2020080400,86
2020080500,95
2020080600,66
2020080700,82
2020080800,76
2020080900,101
2020081000,64
2020081100,81
2020081200,83
2020081300,71
2020081400,64
2020081500,80
2020081600,104
2020081700,92
2020081800,112
2020081900,86
2020082000,85
2020082100,75
2020082200,74
2020082300,87
2020082400,78
2020082500,80
2020082600,85
2020082700,80
2020082800,85
2020082900,87
2020083000,88
2020083100,61
2020090100,64
2020090200,101
2020090300,70
2020090400,86
2020090500,65
2020090600,75
2020090700,77
2020090800,104
2020090900,105
2020091000,112
2020091100,96
2020091200,107
2020091300,82
2020091400,101
2020091500,105
2020091600,90
2020091700,117
2020091800,78
2020091900,64
2020092000,77
2020092100,90
2020092200,69
2020092300,83
2020092400,75
2020092500,67
2020092600,85
2020092700,96
2020092800,77
2020092900,67
2020093000,70
2020100100,67
2020100200,77
2020100300,79
2020100400,98
2020100500,76
2020100600,80
2020100700,67
2020100800,87
2020100900,93
2020101000,95
2020101100,79
2020101200,91
2020101300,77
2020101400,85
2020101500,72
2020101600,63
2020101700,106
2020101800,95
2020101900,78
2020102000,77
2020102100,71
2020102200,74
2020102300,67
2020102400,80
2020102500,77
2020102600,117
2020102700,81
2020102800,85
2020102900,86
2020103000,67
2020103100,106
2020110100,122
2020110200,80
2020110300,66
2020110400,63
2020110500,80
2020110600,77
2020110700,68
2020110800,82
2020110900,69
2020111000,74
2020111100,88
2020111200,71
2020111300,69
2020111400,89
2020111500,80
2020111600,99
2020111700,82
2020111800,91
2020111900,78
2020112000,84
2020112100,82
2020112200,102
2020112300,68
2020112400,80
2020112500,68
2020112600,85
2020112700,80
2020112800,96
2020112900,89
2020113000,77
2020120100,96
2020120200,95
2020120300,82
2020120400,66
2020120500,82
2020120600,86
2020120700,84
2020120800,90
2020120900,86
2020121000,82
2020121100,88
2020121200,80
2020121300,103
2020121400,86
2020121500,78
2020121600,82
2020121700,85
2020121800,65
2020121900,66
2020122000,62
2020122100,76
2020122200,79
2020122300,74
2020122400,72
2020122500,72
2020122600,74
2020122700,87
2020122800,84
2020122900,79
2020123000,69
2020123100,85
