timestamp,pageview
2020050400,1845
2020050500,2216
2020050600,2722
2020050700,3758
2020050800,4949
2020050900,4171
2020051000,3860
2020051100,4805
2020051200,2751
2020051300,3307
2020051400,3753
2020051500,3626
2020051600,2878
2020051700,3298
2020051800,3090
2020051900,5062
2020052000,4623
2020052100,4564
2020052200,4356
2020052300,4824
2020052400,4315
2020052500,5349
2020052600,5705
2020052700,5082
2020052800,4749
2020052900,4224
2020053000,4128
2020053100,3870
2020060100,3341
2020060200,2785
2020060300,2760
2020060400,2804
2020060500,2537
2020060600,2591
2020060700,2235
2020060800,2319
2020060900,2506
2020061000,2504
2020061100,2704
2020061200,2952
2020061300,2743
2020061400,2398
2020061500,2943
2020061600,2029
2020061700,1910
2020061800,1986
2020061900,2114
2020062000,1905
2020062100,1816
2020062200,1875
2020062300,1807
2020062400,1898
2020062500,1855
2020062600,2598
2020062700,3054
2020062800,2097
2020062900,2198
2020063000,1740
2020070100,1839
2020070200,2250
2020070300,2119
2020070400,2466
2020070500,2652
2020070600,2308
2020070700,2250
2020070800,2451
2020070900,2653
2020071000,2544
2020071100,2700
2020071200,2458
2020071300,2253
2020071400,2080
2020071500,2294
2020071600,2314
2020071700,2245
2020071800,2097
2020071900,2667
2020072000,1895
2020072100,1979
2020072200,1969
2020072300,2137
2020072400,2025
2020072500,1892
2020072600,2161
2020072700,2023
2020072800,1805
2020072900,1910
2020073000,1823
2020073100,1463
2020080100,1385
2020080200,1480
2020080300,1345
2020080400,1452
2020080500,1290
2020080600,1334
2020080700,1324
2020080800,1405
2020080900,1312
2020081000,1156
2020081100,1281
2020081200,1255
2020081300,1187
2020081400,1156
2020081500,988
2020081600,1106
2020081700,979
2020081800,1153
2020081900,929
2020082000,1086
2020082100,883
2020082200,908
2020082300,1004
2020082400,969
2020082500,837
2020082600,834
2020082700,738
2020082800,809
2020082900,856
2020083000,789
2020083100,708
2020090100,710
2020090200,837
2020090300,770
2020090400,696
2020090500,523
2020090600,556
2020090700,573
2020090800,588
2020090900,567
2020091000,626
2020091100,578
2020091200,561
2020091300,456
2020091400,514
2020091500,474
2020091600,421
2020091700,445
2020091800,505
2020091900,425
2020092000,515
2020092100,430
2020092200,464
2020092300,380
2020092400,325
2020092500,337
2020092600,323
2020092700,291
2020092800,367
2020092900,326
2020093000,354
2020100100,361
2020100200,312
2020100300,335
2020100400,286
2020100500,300
2020100600,357
2020100700,317
2020100800,390
2020100900,301
2020101000,286
2020101100,252
2020101200,331
2020101300,312
2020101400,338
2020101500,374
2020101600,309
2020101700,271
2020101800,240
2020101900,265
2020102000,269
2020102100,289
2020102200,301
2020102300,257
2020102400,204
2020102500,230
2020102600,308
2020102700,307
2020102800,377
2020102900,330
2020103000,317
2020103100,323
2020110100,351
2020110200,378
2020110300,401
2020110400,297
2020110500,303
2020110600,289
2020110700,270
2020110800,263
2020110900,257
2020111000,297
2020111100,211
2020111200,257
2020111300,187
2020111400,141
2020111500,200
2020111600,247
2020111700,323
2020111800,251
2020111900,268
2020112000,237
2020112100,237
2020112200,338
2020112300,486
2020112400,247
2020112500,233
2020112600,228
2020112700,140
2020112800,191
2020112900,187
2020113000,222
2020120100,191
2020120200,187
2020120300,210
2020120400,156
2020120500,164
2020120600,228
2020120700,198
2020120800,191
2020120900,179
2020121000,144
2020121100,161
2020121200,161
2020121300,197
2020121400,216
2020121500,197
2020121600,168
2020121700,304
2020121800,335
2020121900,226
2020122000,208
2020122100,204
2020122200,257
2020122300,233
2020122400,224
2020122500,234
2020122600,289
2020122700,298
2020122800,353
2020122900,368
2020123000,333
2020123100,253
