timestamp,pageview
2020050400,4353
2020050500,4411
2020050600,4829
2020050700,4472
2020050800,4484
2020050900,4578
2020051000,4577
2020051100,4482
2020051200,4548
2020051300,4259
2020051400,3353
2020051500,3064
2020051600,2926
2020051700,3114
2020051800,3462
2020051900,3256
2020052000,3249
2020052100,3020
2020052200,2924
2020052300,2691
2020052400,3148
2020052500,3227
2020052600,2945
2020052700,2658
2020052800,2648
2020052900,2537
2020053000,2341
2020053100,2298
2020060100,2517
2020060200,2372
2020060300,2607
2020060400,2410
2020060500,2408
2020060600,2302
2020060700,2274
2020060800,2325
2020060900,2338
2020061000,2265
2020061100,2342
2020061200,2378
2020061300,2005
2020061400,2165
2020061500,2583
2020061600,2219
2020061700,2296
2020061800,2480
2020061900,2496
2020062000,2103
2020062100,2084
2020062200,2407
2020062300,2336
2020062400,2199
2020062500,2460
2020062600,2458
2020062700,2706
2020062800,2364
2020062900,2654
2020063000,2280
2020070100,2025
2020070200,2020
2020070300,2344
2020070400,2045
2020070500,1789
2020070600,1906
2020070700,2022
2020070800,1823
2020070900,1741
2020071000,1815
2020071100,1562
2020071200,1665
2020071300,1819
2020071400,1848
2020071500,1725
2020071600,1670
2020071700,1613
2020071800,1428
2020071900,1578
2020072000,1632
2020072100,1415
2020072200,1507
2020072300,1293
2020072400,1439
2020072500,1361
2020072600,1310
2020072700,1589
2020072800,1382
2020072900,1367
2020073000,1258
2020073100,1087
2020080100,1038
2020080200,1164
2020080300,1176
2020080400,1212
2020080500,1089
2020080600,1015
2020080700,1026
2020080800,901
2020080900,1001
2020081000,1118
2020081100,1015
2020081200,1054
2020081300,1085
2020081400,1077
2020081500,874
2020081600,1039
2020081700,1005
2020081800,924
2020081900,949
2020082000,1090
2020082100,977
2020082200,865
2020082300,793
2020082400,953
2020082500,902
2020082600,919
2020082700,1103
2020082800,1015
2020082900,851
2020083000,1093
2020083100,1118
2020090100,1209
2020090200,1213
2020090300,1137
2020090400,921
2020090500,848
2020090600,1059
2020090700,1146
2020090800,1052
2020090900,1188
2020091000,1377
2020091100,1180
2020091200,915
2020091300,1113
2020091400,1233
2020091500,1116
2020091600,1004
2020091700,1189
2020091800,1151
2020091900,1043
2020092000,1136
2020092100,1122
2020092200,1129
2020092300,1076
2020092400,979
2020092500,953
2020092600,902
2020092700,874
2020092800,886
2020092900,915
2020093000,845
2020100100,871
2020100200,734
2020100300,719
2020100400,874
2020100500,938
2020100600,856
2020100700,922
2020100800,982
2020100900,959
2020101000,980
2020101100,1005
2020101200,975
2020101300,926
2020101400,1275
2020101500,1343
2020101600,1185
2020101700,1009
2020101800,988
2020101900,1096
2020102000,988
2020102100,981
2020102200,1131
2020102300,1117
2020102400,1044
2020102500,1228
2020102600,1257
2020102700,1075
2020102800,1245
2020102900,1268
2020103000,1089
2020103100,1227
2020110100,1310
2020110200,1188
2020110300,1051
2020110400,993
2020110500,957
2020110600,933
2020110700,879
2020110800,960
2020110900,959
2020111000,872
2020111100,841
2020111200,922
2020111300,915
2020111400,919
2020111500,903
2020111600,885
2020111700,930
2020111800,951
2020111900,888
2020112000,799
2020112100,742
2020112200,861
2020112300,1006
2020112400,775
2020112500,721
2020112600,691
2020112700,619
2020112800,605
2020112900,665
2020113000,687
2020120100,628
2020120200,664
2020120300,613
2020120400,550
2020120500,598
2020120600,554
2020120700,630
2020120800,543
2020120900,594
2020121000,599
2020121100,582
2020121200,577
2020121300,661
2020121400,630
2020121500,665
2020121600,608
2020121700,661
2020121800,710
2020121900,612
2020122000,704
2020122100,657
2020122200,673
2020122300,587
2020122400,457
2020122500,473
2020122600,567
2020122700,529
2020122800,628
2020122900,659
2020123000,579
2020123100,609
